Alb,0.16628505289554596,0.22724464535713196,0.2892775237560272,0.34540483355522156,0.3939998149871826,0.4368131458759308,0.47487887740135193,0.5028622150421143,0.5247738361358643,0.539097785949707,0.5463709831237793,0.5475984811782837,0.5449821352958679
Apoe,0.3544699549674988,0.4439620077610016,0.5378943085670471,0.6161484122276306,0.6755064129829407,0.7234592437744141,0.7557265758514404,0.7725729942321777,0.7709749937057495,0.7503713965415955,0.7204387187957764,0.6754133701324463,0.617389440536499
Gadd45g,0.5690267086029053,0.5020480155944824,0.442032128572464,0.39202889800071716,0.3550436198711395,0.3190467655658722,0.2869541049003601,0.2582279443740845,0.2334602177143097,0.21144087612628937,0.19202452898025513,0.17511312663555145,0.16092072427272797
Med10,0.6759802103042603,0.6302078366279602,0.5855423808097839,0.5452653169631958,0.5102016925811768,0.4771668612957001,0.4461442232131958,0.414948433637619,0.38631725311279297,0.3566039502620697,0.3267897665500641,0.2967001795768738,0.2663361728191376
Tmsb10,2.5207676887512207,2.6055707931518555,2.665212392807007,2.7005538940429688,2.708108901977539,2.715275764465332,2.7158164978027344,2.6907007694244385,2.653637647628784,2.5952658653259277,2.5153231620788574,2.419983386993408,2.307471513748169
Acta1,0.11943619698286057,0.17763128876686096,0.23912107944488525,0.3002537786960602,0.3542896807193756,0.40334364771842957,0.44517630338668823,0.475744366645813,0.4949133098125458,0.4964870810508728,0.4836151897907257,0.45620232820510864,0.41588324308395386
Vps72,0.6478813886642456,0.596346378326416,0.5469370484352112,0.5029770135879517,0.46658435463905334,0.4322061538696289,0.40058207511901855,0.3704669177532196,0.34490931034088135,0.3208971321582794,0.2992192804813385,0.27945560216903687,0.2614860534667969
Igf2bp1,0.5586152672767639,0.4822177290916443,0.41591113805770874,0.3621155023574829,0.32076016068458557,0.28477078676223755,0.2539667785167694,0.23067186772823334,0.21222154796123505,0.20138120651245117,0.19587351381778717,0.19454425573349,0.19781547784805298
Metap2,0.8250402808189392,0.7746657133102417,0.7270136475563049,0.6858118772506714,0.6494701504707336,0.6177023649215698,0.5873444080352783,0.5586560964584351,0.5341318249702454,0.5121341347694397,0.49230408668518066,0.4745303988456726,0.4578882157802582
Mylpf,0.14802511036396027,0.2008027732372284,0.25613993406295776,0.3110828697681427,0.36042091250419617,0.40500861406326294,0.44344255328178406,0.4720168113708496,0.49026885628700256,0.493266224861145,0.48312634229660034,0.4595385491847992,0.424076646566391
Map1b,2.1498165130615234,2.157100200653076,2.1494333744049072,2.128253698348999,2.1014492511749268,2.0755698680877686,2.0449788570404053,2.003537178039551,1.9622070789337158,1.925258755683899,1.892789363861084,1.861514925956726,1.834139347076416
Dcx,0.8875040411949158,1.013313889503479,1.1077332496643066,1.1761243343353271,1.2195265293121338,1.2497495412826538,1.2722779512405396,1.2739018201828003,1.268966555595398,1.25319242477417,1.2283025979995728,1.1970816850662231,1.1640570163726807
Tcf7l2,1.0867689847946167,1.0218935012817383,0.9599433541297913,0.9075164198875427,0.8832303881645203,0.8440120220184326,0.8101962804794312,0.7871867418289185,0.7664608955383301,0.7533825039863586,0.7450078725814819,0.7429566979408264,0.7433852553367615
Ube2b,0.7608110904693604,0.728346586227417,0.6941070556640625,0.6630855202674866,0.6348147392272949,0.6066569685935974,0.5791804194450378,0.5506708025932312,0.5240790247917175,0.4948720335960388,0.46457570791244507,0.43334725499153137,0.40025055408477783
Psmc5,0.7031431794166565,0.6618452668190002,0.6217880845069885,0.585585355758667,0.5533677935600281,0.5241164565086365,0.4966912269592285,0.4694703221321106,0.44461244344711304,0.41929641366004944,0.3941698372364044,0.3687283992767334,0.3432244062423706
